,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
483,q40,10172016_q40,33.0,2.0,2.0,1.0,0.0,1.0,1.0
484,q40,10172016_q40,34.0,3.0,3.0,1.0,0.0,1.0,1.0
485,q40,10172016_q40,35.0,4.0,4.0,1.0,0.0,1.0,1.0
486,q40,10172016_q40,0.0,5.0,5.0,1.0,0.0,0.0,0.0
487,q40,10172016_q40,1.0,6.0,-1.0,1.0,0.0,0.0,0.0
488,q40,10172016_q40,2.0,7.0,-2.0,1.0,0.0,0.0,0.0
489,q40,10172016_q40,3.0,8.0,-3.0,1.0,0.0,0.0,0.0
490,q40,10172016_q40,4.0,9.0,-4.0,1.0,0.0,0.0,0.0
491,q40,10172016_q40,5.0,10.0,-5.0,1.0,0.0,0.0,0.0
492,q40,10172016_q40,6.0,11.0,-6.0,0.0,1.0,1.0,1.0
493,q40,10172016_q40,7.0,1.0,1.0,0.0,0.0,1.0,1.0
494,q40,10172016_q40,8.0,2.0,2.0,0.0,0.0,1.0,0.0
495,q40,10172016_q40,9.0,3.0,-1.0,0.0,0.0,1.0,1.0
